INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2022-01-01T17:00:00-00:00,2022-01-01T18:00:00-00:00,1/1/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-01-01T20:00:00-00:00,2022-01-01T21:00:00-00:00,1/1/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-01-01T08:00:00-00:00,2022-01-01T09:00:00-00:00,1/1/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,5
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1/2/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,30.90932,6
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1/2/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,71.47368,6
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1/2/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.18695,6
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1/2/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,80.93183,6
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1/2/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,73.5451,6
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1/2/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,74.38736,6
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1/2/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,84.65745,6
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1/2/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.32315,6
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1/2/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,25.39718,6
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1/2/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,29.44642,6
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1/2/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,60.95463,6
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1/2/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,37.78227,6
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1/2/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,64.01535,6
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1/2/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.02426,6
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1/2/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,26.23363,6
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1/2/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.86939,6
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1/2/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,88.58119,6
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1/2/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,62.95759,6
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1/2/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,69.11139,6
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1/2/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,50.53256,6
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1/2/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,85.97229,6
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1/2/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,61.66849,6
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1/2/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,66.48871,6
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1/2/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,LMP,LMP_PRC,MEADS_2_N101,ALL,1,24.68001,6
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1/2/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1/2/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1/2/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1/2/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1/2/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1/2/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1/2/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1/2/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1/2/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1/2/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1/2/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1/2/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1/2/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1/2/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1/2/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1/2/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1/2/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1/2/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1/2/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1/2/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1/2/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1/2/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1/2/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1/2/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCC,LMP_CONG_PRC,MEADS_2_N101,ALL,1,0,7
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1/2/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,65.3901,8
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1/2/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,69.09353,8
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1/2/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,27.54574,8
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1/2/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,33.66295,8
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1/2/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,71.87781,8
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1/2/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,76.68137,8
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1/2/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.35581,8
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1/2/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,28.51482,8
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1/2/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,72.74883,8
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1/2/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,74.40525,8
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1/2/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,63.70575,8
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1/2/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,84.80753,8
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1/2/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,89.14126,8
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1/2/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,90.56388,8
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1/2/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,77.89474,8
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1/2/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,66.60633,8
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1/2/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.71636,8
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1/2/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,93.22374,8
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1/2/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,77.68103,8
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1/2/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,53.95319,8
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1/2/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,64.13779,8
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1/2/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,26.80861,8
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1/2/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,40.96083,8
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1/2/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCE,LMP_ENE_PRC,MEADS_2_N101,ALL,1,31.77899,8
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1/2/2022,16,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.84697,9
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1/2/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.33258,9
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1/2/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.48381,9
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1/2/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.70779,9
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1/2/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.17856,9
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1/2/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.85355,9
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1/2/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.29368,9
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1/2/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.13627,9
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1/2/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.40119,9
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1/2/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.28119,9
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1/2/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.59099,9
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1/2/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.59159,9
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1/2/2022,13,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.1286,9
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1/2/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.14857,9
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1/2/2022,6,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.93157,9
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1/2/2022,5,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.43251,9
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1/2/2022,3,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.38259,9
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1/2/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-4.64254,9
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1/2/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.42063,9
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1/2/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.4693,9
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1/2/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.75363,9
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1/2/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-2.60483,9
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1/2/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.8757,9
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1/2/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MCL,LMP_LOSS_PRC,MEADS_2_N101,ALL,1,-3.63744,9
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1/2/2022,2,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1/2/2022,17,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1/2/2022,22,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1/2/2022,19,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1/2/2022,8,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1/2/2022,24,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1/2/2022,15,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1/2/2022,9,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1/2/2022,21,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1/2/2022,7,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1/2/2022,12,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1/2/2022,20,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1/2/2022,11,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1/2/2022,4,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1/2/2022,14,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1/2/2022,18,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1/2/2022,1,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1/2/2022,23,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1/2/2022,10,0,MEADS_2_N101,MEADS_2_N101,MEADS_2_N101,DAM,MGHG,LMP_GHG_PRC,MEADS_2_N101,ALL,1,0,10
